player,firstdragon,infernals,mountains,clouds,oceans,firstherald,firstbaron,firsttower,firstmidtower,firsttothreetowers,dragonsdiff,elementaldrakesdiff,eldersdiff,heraldsdiff,baronsdiff,towersdiff,inhibitorsdiff
Kaiser,0.6742010577770398,0.5375478729235754,0.17410767179573694,1.1703721005552923,0.5509441686177222,0.2836682608591387,0.11238808663729345,0.0492932738977327,0.2833891844025526,0.30792913941747563,0.023337634593472156,0.02330710209593123,3.053249754092491e-05,-0.582302425677258,-1.271922189516747,-4.3287100759845085,-1.8669549282924658
Razork,0.2493512711889707,0.05415988271579408,0.6285554883997975,0.5906403745548232,0.08363771824224386,0.5569505564963038,0.5384104894083066,0.533527808587678,0.5111921755451476,0.5345071283991274,-2.1158751737184502,-2.613918248922346,0.49804307520389557,0.1358115307339176,-0.1161613053191104,-3.7677583634440452,-0.7193453145027888
denyk,0.24811358004808426,0.05275920778512955,0.6265609711408615,0.5884483531117439,0.09768784046173096,0.5389588177204132,0.5337292328476906,0.534807950258255,0.5300520658493042,0.5573958456516266,-2.09317310154438,-2.59329517185688,0.5001220703125,0.1305597722530365,-0.12466317415237427,-3.726513333618641,-0.7518164068460464
Gilius,0.5630260109901428,0.06479358673095703,0.5843859016895294,1.0710173845291138,0.6337962746620178,0.7439395785331726,0.12104132771492004,0.6180468499660492,0.7401547431945801,0.5566225349903107,-0.10792773962020874,-0.10795825719833374,3.0517578125e-05,0.7122673988342285,-0.754070371389389,-4.064343512058258,-0.9275366961956024
FORG1VEN,0.03125,0.25,0.515625,0.3125,0.03125,0.84375,0.015625,0.796875,0.0,0.015625,-2.71875,-2.71875,0.0,-0.25,-1.546875,-7.78125,-1.609375
Destiny,0.8634196543425787,0.8305837505104137,0.004191578173049493,1.0578247494995594,0.8052978838895797,0.6642061442908016,0.051622618913825136,0.12904938742030936,0.15685102219504188,0.1608488251640665,0.035947652773757,0.0354670027809334,0.00048064999282360077,0.6425420266750734,-1.2781970364230801,-4.46055293264908,-1.7388926211551734
Skeanz,0.947174072265625,0.5250873565673828,1.1353762298822403,1.064759373664856,0.618328332901001,0.3858034461736679,0.19921875,0.3861173540353775,0.46326446533203125,0.4473879337310791,1.0124283879995346,1.5754242986440659,-0.5629959106445312,-0.8506844937801361,-0.46933838725090027,-2.061040237545967,-0.5721586793661118
Comp,0.9462202191352844,0.5258821286261082,1.1355183129489888,1.065598132321611,0.6172316898591816,0.3856488470628392,0.20064163208007812,0.38613011201960035,0.4638946205377579,0.44839119957759976,1.0142187627207022,1.5767197312961798,-0.5625009685754776,-0.8536436098511331,-0.4652874040766619,-2.04899693527841,-0.5678212938073557
LIMIT,0.9788512728191563,1.0080170194923994,1.3322922104271129,0.03399992112099426,0.1683097050699871,0.0966926897126541,0.04275310511002317,0.09717335646564607,0.22564663092634873,0.034231075158459134,0.0773023053916404,0.07003897278627846,0.0072633326053619385,-1.4046375032266951,-0.9228778875585704,-6.588366852833133,-2.0301244410220534
Shernfire,0.625,0.21875,0.625,0.765625,0.5,0.125,0.21875,0.125,0.15625,0.15625,0.171875,0.734375,-0.5625,-1.28125,-0.203125,-5.890625,-2.265625
Johnsun,0.09410668718737725,0.5315687191423422,1.094124227995053,0.2254508269343205,0.5860987169835425,0.2267275832236919,0.08038435161415691,0.6955424329025846,0.11737445771632338,0.11737064301905775,0.6612844016199233,0.6300346400639683,0.031249761555955047,-1.124295976565918,-1.001376080236696,-7.60361079420818,-2.5114574105746215
Ryoma,0.4569182524885065,0.19043749696744072,0.31733373845267465,0.2984982748768772,0.7082031651143978,0.6986058182859374,0.11177471349954615,0.24161962497336376,0.08822515754316385,0.08039549140637803,-0.8892498114450653,-0.9126873115033689,0.023437500058303584,-0.1197243492762361,-0.4942010028842141,-5.697397518794336,-1.1396984678720798
Closer,0.6206035078221435,1.4637317064974855,0.5484146312820899,0.22212436256838242,0.5412946347833127,0.3590470701217203,0.7243473571190613,0.0194169994863298,0.07415080533768492,0.011700105363378732,1.0856770550684276,1.5270834214964832,-0.44140636642805564,-0.194143460227715,0.3684316059528312,-5.1121623151277324,-0.9276420583912639
Eika,0.8100605010986328,0.10352754592895508,0.27005958557128906,0.536379337310791,0.2947063446044922,0.02593088150024414,0.010274887084960938,0.09187936782836914,0.18166160583496094,0.18166160583496094,-2.75478458404541,-2.755242347717285,0.000457763671875,-0.45980072021484375,-1.0570673942565918,-7.877617359161377,-2.116814613342285
Altec,0.75048828125,0.0655517578125,0.26025390625,0.5006103515625,0.25732421875,0.0133056640625,0.00537109375,0.0836181640625,0.13037109375,0.13037109375,-2.912353515625,-2.904541015625,-0.0078125,-0.583984375,-1.0467529296875,-8.0450439453125,-2.154541015625
Lurox,0.56854248046875,0.59381103515625,0.0761871337890625,0.01871490478515625,0.603851318359375,0.19814300537109375,0.0133056640625,0.18813323974609375,0.0042724609375,0.0137939453125,-2.5928726196289062,-2.5984878540039062,0.005615234375,-1.29119873046875,-0.9422073364257812,-8.141914367675781,-1.0615921020507812
Innaxe,0.6058349609375,0.5938720703125,0.58984375,0.19366455078125,0.86395263671875,0.583740234375,0.089111328125,0.563720703125,0.039794921875,0.090087890625,-0.87310791015625,-0.88433837890625,0.01123046875,-0.3323974609375,-1.57183837890625,-7.345947265625,-1.46685791015625
Steeelback,0.8125,1.1328125,0.25,0.12890625,0.609375,0.625,0.0,0.53515625,0.03125,0.0,-1.26953125,-0.98828125,-0.28125,0.3515625,-1.21875,-4.30859375,-1.9296875
Tactical,0.051263764034956694,0.6518901404924691,0.30509741022251546,1.2818454834632576,0.5406656926497817,0.9640368425752968,0.44311139709316194,0.9677027964498848,0.4681890045758337,0.4447515362408012,-0.49691945407539606,-0.43282872531563044,-0.06409072875976562,1.2235263544134796,-0.4288387449923903,-1.1353416570927948,-1.1388148292899132
Selfie,0.953125,0.84375,0.3125,0.15625,0.578125,0.53125,0.0,0.6875,0.1875,0.0625,-1.578125,-1.328125,-0.25,0.46875,-1.296875,-4.140625,-1.90625
Wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,-1.0,-0.5,-5.5,-1.5
705,0.2515907287597656,0.3214912414550781,1.1280913352966309,0.13301753997802734,0.32965898513793945,0.4622836112976074,0.3144350051879883,0.4465770721435547,0.3214540481567383,0.4467134475708008,-0.3616657257080078,-0.3621540069580078,0.00048828125,0.055871009826660156,-0.47993993759155273,-2.3802943229675293,-0.6333675384521484
yuyanjia,0.6213328576945133,0.39844958117401186,0.7697311979279391,1.2425383978444642,0.5465260287251735,0.9518021229218478,0.6823816145041415,0.20985490752251246,0.19423733237712426,0.19423005344457356,2.40461170612264,1.4592953911925437,0.9453163149300963,0.35651701393329194,0.2560954385916412,0.5556192044749184,0.6746741387977702
huanfeng,0.0260100378323556,0.010156179101688954,0.5322366470503156,0.2800369451038085,1.1643681875608418,0.904681968679036,0.8104999921888747,0.8425593559582947,0.46753942211680766,0.4675584919672054,-0.4360623312651138,-0.3735585454349826,-0.06250378583013115,1.7372787727929067,0.49733704322194183,3.5996413798447326,0.6644789899891982
As6,0.765625,0.015625,0.82421875,0.515625,0.40625,0.0546875,0.0,0.00390625,0.25390625,0.25,-0.587890625,-0.587890625,0.0,-1.36328125,-0.810546875,-3.234375,-0.685546875
Zeka,0.7970298068819375,0.3033873249244152,0.7501977207139134,0.7422202923742134,0.6780420137768033,0.5623072805137781,0.26953470613830177,0.6169964145119593,0.6155318683504447,0.616492941553588,1.455074816198021,1.455195813626915,-0.00012099742889404297,0.4337269113207185,-0.01979910766658577,2.3000397158784835,0.5062259560011171
Hang,0.07271549963933488,0.3958627144214564,0.4789181074420412,0.07454663166445208,0.08070413317256175,0.6849727524798368,0.11325178138699421,0.7385154927264352,0.7482626430836348,0.24070762571219007,-2.108419359820873,-2.1435756095966827,0.035156249775809556,0.36343044364477706,-0.7771603339258988,-5.2985853637697815,-0.9878731016232134
Xiaoxiang,0.9024747610092163,0.7555254697799683,0.7593203783035278,1.5419104099273682,0.18360042572021484,0.4149755835533142,0.6766378879547119,0.4120001196861267,0.6840050220489502,0.9339897632598877,2.2419649064540863,2.1479902267456055,0.09397467970848083,-0.8009152412414551,0.7128244936466217,7.163940250873566,1.4024364948272705
JunJia,0.1556231355161799,0.5147803131394539,0.6990829495562139,0.6468584710837604,0.054236613410466816,0.9792286336119105,0.013407900363745284,0.20188298371385827,0.6989838294048241,0.4530729459893337,-1.7565941634049977,-1.5143171371673816,-0.24227702623761616,1.9034031607698125,-1.0896608741120417,-5.221452986095301,-1.5134075704463612
Teacherma,0.37106025065215853,0.05751422447639869,0.33361128577064836,0.8077520398097933,0.7578290440668602,0.45659556928450196,0.14336474829765186,0.3940801242310378,0.3926324464930684,0.39263244557823207,-0.558815118004566,-0.5588165636518514,1.44564728543628e-06,-0.5818746114699398,-0.21905273362451355,-2.676459027046199,-0.6028912638755617
Ventair,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.75,-2.0,0.25,-1.5,-0.75,-6.75,-2.75
melody,0.5,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.5,-5.0,-1.5
Iwandy,0.09058570861816406,0.44581031799316406,0.2857704162597656,0.81475830078125,2.0246963500976562,0.3781414031982422,0.96539306640625,0.45320701599121094,0.45711517333984375,0.48444366455078125,2.4845237731933594,2.4864768981933594,-0.001953125,-0.8451156616210938,1.4275588989257812,7.395683288574219,2.508749008178711
chenlun17,0.5228161811828613,0.020084857940673828,0.005178689956665039,0.5222349166870117,0.5962882041931152,0.2514164447784424,0.019043922424316406,0.0016300678253173828,0.02265644073486328,0.019107818603515625,-2.166705846786499,-2.151080846786499,-0.015625,-1.327845573425293,-0.47747206687927246,-7.739644765853882,-1.0077948570251465
Samd,0.34703130232651347,0.09577078341339984,0.3477118069669132,0.3553254728076354,0.30059103155781486,0.08939004660726368,0.19095299388197873,0.07382763148655158,0.08945939686111615,0.12070176739382532,-2.028170869719247,-2.02719431187586,-0.0009765578433871269,-1.1417975796300652,-0.6591113060858333,-3.555306686307631,-1.264081995822039
ppgod,0.17322326741916427,0.04812727786583437,0.17529383682760802,0.17624440436027555,0.15086067529777836,0.046349112056363495,0.09712273965049967,0.03658446494510237,0.04635019565407994,0.06197507644365352,-2.0104041590971757,-2.0102820888574353,-0.00012207023974042386,-1.5703918567129698,-0.8255223080052474,-4.744974274395432,-1.1247698969073756
Helper,0.453125,0.203125,0.34375,0.296875,0.3125,0.28125,0.0,0.28125,0.34375,0.28125,-1.515625,-1.515625,0.0,-0.78125,-1.0,-6.8125,-2.171875
Wings,0.1411272860423196,2.555766129911717,0.31364910971024074,0.20509021195175592,0.0005024159454478649,0.9777044472211855,0.7549491342215333,0.3900732215442986,0.16320173106214497,0.1631750249216566,-0.15137141575360147,-0.13574647535824624,-0.015624940395355225,0.2739464438818686,1.143419809950501,3.0453151518340746,0.9626004183974146
CJJ,0.03125,0.03125,0.6875,0.03125,0.90625,0.4375,0.0,0.34375,0.8125,0.8125,-0.875,-0.875,0.0,-0.5625,-1.125,-4.15625,-1.09375
Nji,0.462890625,1.25,0.384765625,0.5859375,0.021484375,0.451171875,0.728515625,0.697265625,0.513671875,0.576171875,-0.716796875,-0.716796875,0.0,-1.06640625,0.775390625,1.921875,0.279296875
Milica,0.9462165832519531,0.52587890625,1.1355171203613281,1.0655975341796875,0.6172294616699219,0.3856468200683594,0.20064163208007812,0.3861274719238281,0.4638938903808594,0.4483909606933594,1.0142250061035156,1.5767250061035156,-0.5625,-0.8536453247070312,-0.4652824401855469,-2.048980712890625,-0.5678138732910156
Labrov,0.9462165832519531,0.52587890625,1.1355171203613281,1.0655975341796875,0.6172294616699219,0.3856468200683594,0.20064163208007812,0.3861274719238281,0.4638938903808594,0.4483909606933594,1.0142250061035156,1.5767250061035156,-0.5625,-0.8536453247070312,-0.4652824401855469,-2.048980712890625,-0.5678138732910156
Nukes,0.5,0.5,0.5,0.125,0.75,0.5,0.0,0.5,0.0,0.0,-1.125,-1.125,0.0,-0.25,-1.625,-7.75,-1.625
ZaZee,0.9788508415222168,1.008016586303711,1.332292079925537,0.03399944305419922,0.16830921173095703,0.09669256210327148,0.042752742767333984,0.09717321395874023,0.2256464958190918,0.034230709075927734,0.077301025390625,0.070037841796875,0.00726318359375,-1.404637336730957,-0.9228782653808594,-6.5883684158325195,-2.0301246643066406
Kryze,0.9336166381835938,0.8946113586425781,0.707275390625,0.43396759033203125,0.1211090087890625,0.45426177978515625,0.0797119140625,0.45482635498046875,0.06316757202148438,0.20482635498046875,-0.49686431884765625,-0.6296768188476562,0.1328125,-0.6775665283203125,-1.0785484313964844,-6.211830139160156,-1.5054283142089844
Sora,0.8895263671875,0.255126953125,0.2166748046875,1.0478515625,0.236328125,0.89459228515625,0.6572265625,0.390625,0.92755126953125,0.173095703125,-0.83831787109375,-0.83441162109375,-0.00390625,1.1522216796875,0.75091552734375,-3.95965576171875,-1.48089599609375
Potluck,0.75,0.0625,0.25,0.5,0.25,0.0,0.0,0.0625,0.125,0.125,-2.6875,-2.6875,0.0,-0.5,-1.0,-7.6875,-2.0625
xubin,0.8397834971547127,0.6276912093162537,0.32510654628276825,0.4167643189430237,0.018784174695611,0.6884006187319756,0.06392008066177368,0.6877602264285088,0.6895918324589729,0.6888587549328804,-2.1678501442074776,-2.1679648216813803,0.00011467747390270233,1.2576931677758694,-1.5232902765274048,-6.975409561768174,-2.500829914584756
MasH,0.56640625,1.08203125,0.0703125,0.11328125,0.390625,0.3359375,0.55859375,0.0859375,0.49609375,0.46484375,-1.41015625,-1.4453125,0.03515625,-0.39453125,-0.06640625,-3.8046875,-1.0234375
xunyu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.25,-2.0,-0.25,-1.5,-0.25,-5.5,-0.75
BBD,0.0,0.0,0.0,0.65625,0.5625,0.59375,0.75,0.1875,0.59375,0.03125,-2.78125,-2.46875,-0.3125,0.8125,0.40625,-3.53125,-1.28125
Insanity,0.57275390625,0.78955078125,0.0625,0.07281494140625,0.17547607421875,0.41400146484375,0.07275390625,0.287353515625,0.26397705078125,0.252197265625,-3.25396728515625,-2.76226806640625,-0.49169921875,-0.6519775390625,-1.0164794921875,-5.95355224609375,-0.86260986328125
Yui,0.83978271484375,0.627690315246582,0.3251056671142578,0.4167633056640625,0.0187835693359375,0.6884002685546875,0.0639200210571289,0.6877593994140625,0.6895914077758789,0.6888580322265625,-2.1678524017333984,-2.167966842651367,0.00011444091796875,1.2576942443847656,-1.523289680480957,-6.975411415100098,-2.50083065032959
Reheal,0.3125,0.75,0.5,0.25,0.0625,0.3125,0.75,0.3125,0.25,0.3125,-0.375,-0.125,-0.25,-0.75,0.6875,4.0625,0.1875
P1noy,0.75,0.75,0.5,0.0,0.5,0.25,0.25,0.25,0.75,0.25,0.25,0.25,0.0,-0.5,-0.75,-1.0,-0.25
Poome,0.4569091796875,0.1904296875,0.31732177734375,0.2984619140625,0.70819091796875,0.698577880859375,0.11175537109375,0.241607666015625,0.08819580078125,0.08038330078125,-0.88922119140625,-0.91265869140625,0.0234375,-0.119720458984375,-0.494232177734375,-5.69732666015625,-1.13970947265625
Deus,0.0,0.5,0.5,0.0,1.5,0.0,0.5,0.0,0.0,0.0,1.5,0.5,1.0,-1.5,0.5,-1.25,1.25
rat,0.02734375,0.078125,0.72265625,0.05078125,0.8828125,0.494140625,0.01171875,0.365234375,0.857421875,0.873046875,-0.8359375,-0.8359375,0.0,-0.41796875,-1.1015625,-4.09765625,-1.083984375
Treatz,0.880615234375,0.42041015625,0.1463623046875,0.3624267578125,0.9306640625,0.7633056640625,0.8883056640625,0.2554931640625,0.8765869140625,0.8804931640625,-0.5556640625,-0.5556640625,0.0,1.09228515625,0.9781494140625,7.6162109375,2.5479736328125
irma,0.25,1.0,0.25,0.75,0.0,0.75,0.0,0.75,0.5,0.75,0.0,0.0,0.0,1.0,-0.75,-3.0,-0.75
Eric,0.796875,0.5390625,0.4140625,1.0625,0.515625,0.78125,0.3203125,0.75,0.8515625,0.3203125,1.359375,1.390625,-0.03125,1.21875,-0.4921875,-2.6640625,-0.90625
Tuesday,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,-2.5,-2.5,0.0,-0.5,-1.0,-6.5,-2.0
