player,firstbloodkill,firstbloodvictim,dpm,damageshare,wpm,wcpm,earned_gpm,cspm,xpat10,csat10,golddiffat10,xpdiffat10,csdiffat10,xpat15,csat15,golddiffat15,xpdiffat15,csdiffat15,kd,apm,mkoj_pm,mkej_pm
Keria,1.3234891378570253e-23,0.09399414068684564,165.04109266020862,0.08327798042602857,1.6553802267207245,0.6081153153079868,77.21708054644412,1.5339654743119542,2360.0523101253293,13.202841138656504,-70.96266755913737,-39.46172033077316,1.147404226871459,3484.035262052733,22.896076559736194,-155.2838378489141,-65.6472680225894,4.010575564483774,0.06400959540479635,0.17110786258851093,0.007500002533288352,9.613149522920142e-06
Mia,0.0,0.12506866455078125,293.3965392051697,0.12088465146331787,1.8356958381652833,0.4806865653991699,86.85802622680663,1.2761096977233888,2589.996208190918,13.228935241699219,-284.18353271484375,-344.5748825073242,-24.90595245361328,3628.00838470459,22.81928253173828,-612.2777328491211,-1138.423095703125,-40.519325256347656,0.0872096435546875,0.2052056884765625,0.0,0.008125
FATE,1.5258863754752383e-05,0.03125381469729405,582.9478034571068,0.3150637352267759,0.4284026446702698,0.21271610679256178,323.988873513311,9.947420001415875,4786.529849945896,90.895033038215,268.4282920837185,214.4664491798207,15.680246360127782,8090.679350035445,148.7064542594501,665.9998515954219,789.9181097193432,22.371082967396205,2.3150843676384296,0.1724632745187092,0.4159911868608886,0.3011033778488057
Lonely,0.25,0.1669921875,459.23691669921874,0.291287310546875,0.5250125976562501,0.215719970703125,212.43758291015627,7.9580875,4769.228515625,79.75634765625,-98.65234375,212.05322265625,-4.08056640625,7214.64599609375,123.55615234375,-266.69580078125,-58.013671875,-5.6396484375,2.08723984375,0.12399902343750001,0.1801806640625,0.012148437500000001
705,0.0009775161743164062,0.00226593017578125,251.0475456647396,0.15368569111061098,0.4198465814590454,0.1467681516647339,184.80049905967712,6.975386964702606,4697.752499580383,79.09964799880981,225.75587511062622,388.17685556411743,4.089278697967529,6977.292895317078,117.98761034011841,-470.5764112472534,-93.71972990036011,-8.317365169525146,0.3476956684112549,0.15839993476867675,0.09167028427124024,0.00011843681335449219
yuyanjia,4.336808689942018e-19,0.6257934570567159,116.4872285203794,0.05946311366461948,1.74228358879185,0.3616395026752922,101.2559525485047,1.0941238313924484,2080.3252413762143,13.182909175796128,-138.49304353831587,-351.69687507518984,0.04127585846579873,3340.0762416291295,22.460354218574224,-145.31705347435422,-370.27928195479944,-0.9690872305071186,0.325767841039145,0.23326840265476056,0.0002294921915745365,0.0
huanfeng,6.295742061013417e-05,0.023437529918738653,665.7272666476315,0.2745466131135318,0.4335634126886797,0.22291307705069457,287.731431893328,8.035763108607465,3044.1332879670053,77.0180902442151,-381.1472523091801,-142.9439288427356,0.32208450553931023,5127.699293018507,119.3667219275995,-1157.632468000417,-549.8220741792575,-10.784474486219882,2.659302161216131,0.3225145005485953,0.3691951101674672,0.044402191421517787
As6,0.3203125,0.03125,180.85204765625002,0.1053787681640625,0.30144082031249997,0.39532851562500004,151.2401583984375,4.7597796875,3128.337890625,52.939453125,-141.953125,37.63671875,-6.048828125,4945.43359375,79.771484375,-349.306640625,-25.94921875,-9.248046875,0.36309492187500003,0.15591796875000002,3.11955078125,0.20193359375000003
Zeka,0.006134033290663865,0.0,416.8542810832547,0.21709540236215763,0.2958399032324184,0.1093445117828947,304.61930683927864,7.894129790267929,5013.265043247498,83.09511221536081,259.4079828712804,569.2466840799882,4.542260990667273,8097.307008287145,137.2197954595713,1340.92604938318,1225.0487074287212,17.850578735142335,6.450061793188975,0.13176668427241794,0.33415838275918075,0.22670916393442894
Hang,5.960464477539063e-08,0.3759804070005046,58.469849264316174,0.039754773377698505,1.3485664267806583,0.36786447903457253,89.42684317508542,1.1717977770075385,2367.4640999544654,12.63407375437365,-304.0908517936305,-574.2966649228946,-1.178298888891069,3688.527753496155,22.535243790135745,-676.742481668581,-642.3318089743026,-1.6196420571728627,0.17089217286563194,0.08545901266911857,3.6411762494026337e-13,3.41796875e-05
Xiaoxiang,0.2515878677368164,0.7031556367874146,432.2580077688962,0.19906855995709896,0.5220710677295923,0.26226824696362017,309.31333012447953,7.713261364218592,4248.208447784185,60.663890302181244,-236.88195392489433,-215.34181281924248,-12.61645331978798,6610.894274294376,100.82609942555428,-212.52401465177536,-496.80635702610016,-16.03603520989418,3.777931907606125,0.3613402444124222,0.20686636865139008,0.07499838590621949
JunJia,0.035163954278687015,0.00012588508252520114,202.92113540588522,0.1327028326064447,0.4876313554055453,0.2801454766192224,167.0227486743242,5.097930563236297,3269.2918327665375,61.734173720151375,-396.7107866643796,-383.7009283613513,-3.8127427921085655,5200.480930230747,95.60690759552017,-322.5913637419774,-905.4053765899287,-11.633467049017554,0.4457736333162863,0.07897010148955359,2.789905019857936,0.20575038263858006
Teacherma,6.127357506025005e-05,0.5000019223225678,338.67522525869174,0.20950280063435706,0.4820103339876919,0.1929277459771352,206.78936291325968,7.723233852544128,4495.31721700377,80.19982995097358,-81.61483090099998,-24.75152338038413,-3.8266993276568106,7177.1443350016525,128.92880714186194,-506.2768916662429,-293.72029556845973,-8.14269962268543,0.48849658892432307,0.11126360148299165,0.3243036988820396,0.05539909860252906
melody,0.0,0.0,224.60695,0.1239195,0.14295,0.05715,84.4259,3.5874,2254.0,30.5,-558.0,-332.5,-14.5,3633.0,55.5,-939.5,-498.0,-20.5,0.0,0.045,0.145,0.0
Hoya,0.015625,0.5078125,266.92571718749997,0.19293229687500002,0.5176078125,0.07124140625,171.65891484374998,6.927121875,4365.828125,70.265625,-730.578125,-497.140625,-17.265625,6619.4296875,107.296875,-1186.375,-647.4453125,-21.1953125,0.39374609375,0.044687500000000005,0.6896875,0.0
Ellim,0.281280517578125,0.078125,135.21215227050783,0.07148429122314454,0.4649887084960937,0.4477797058105469,136.85839404296877,4.419046267700195,3365.222686767578,64.73178100585938,105.47744750976562,-165.6624755859375,-4.37896728515625,5465.9398193359375,100.42941284179688,-173.31005859375,141.027587890625,-1.757598876953125,0.88604736328125,0.11015502929687501,2.4447860717773438,0.23163452148437502
Iwandy,0.0,0.000125885009765625,166.11454969387054,0.07125154810047149,1.4932183008193969,0.3674117736816406,128.88284498844146,0.8844854066848755,2401.819725036621,7.880165100097656,-42.84163475036621,-82.4686393737793,-6.67875862121582,3823.6699028015137,15.183910369873047,145.94712257385254,-139.56961822509766,-8.848913192749023,0.2192865966796875,0.47399295806884767,0.0,0.001875
chenlun17,1.52587890625e-05,0.03125762939453125,396.96861761341097,0.28738682368898394,0.4255371599912644,0.2881324324846268,180.98818432328702,7.3058594214677814,4343.74474978447,74.89359450340271,-61.801114320755005,-24.422388792037964,-1.325171947479248,6328.912448644638,113.22724533081055,-748.4821679592133,-477.76357555389404,-1.0606944561004639,0.11303285217285156,0.01393373727798462,0.08305082798004151,0.010318946838378907
deokdam,0.0,0.00024604825011920184,450.8940900505851,0.1973366478918776,0.43444865251484643,0.10603405822002257,260.70614453572773,8.528453068526568,2977.193626938125,72.67798766046148,-399.20131867782976,-308.413658113936,-15.921194730628397,4957.99969976192,117.86068714281681,-873.0490900097144,-603.1952320129949,-25.25072049796509,0.8863078527071722,0.2156368525996765,0.23787400708690917,0.04803467289178215
WADID,0.0,0.0,46.056725,0.032735206249999996,1.33585,0.15404375,57.269225,0.7375125,2232.0625,12.4375,104.0625,-271.25,3.125,3453.375,18.6875,135.125,-201.4375,4.625,0.0625,0.080625,0.0,0.0
DanChung,0.0,0.02734375,461.33990976562495,0.26126381249999997,0.468946875,0.223650390625,188.846762109375,7.330096093750001,4362.2265625,75.87890625,-671.34375,-344.7578125,-14.75390625,6742.140625,120.234375,-1172.1484375,-758.65625,-23.01953125,0.4020765625,0.14578125,0.148203125,0.0004296875
Samd,0.0625,0.008056640631366463,769.6537898079861,0.36637922343487606,0.4494968020628586,0.39516316326619816,277.5750837758885,8.725870252119197,3345.99905982469,77.92981810285698,-267.80645055851016,57.36375121336664,-3.1233787302571727,5577.9937142454055,129.3069516731299,-403.96245718686816,-360.9368178781273,-8.315775509104924,1.2157947631230033,0.12229059247987834,0.4965119451214991,0.059404525775746606
ppgod,0.0,3.8330807683450985e-05,138.17749332065256,0.09539149148240218,1.1487842703848181,0.3090841765591371,71.8120391631441,0.8165455908590644,1983.869088133437,7.6424265296095815,-184.00260120293865,-417.5267477455066,-2.477816455975997,3180.149926829951,14.09562433914695,-383.51621161602014,-105.38774718734822,-0.4425052443527644,0.14258653819645883,0.15827747098239736,0.0,0.0
Wings,0.0,0.25,654.8994902306381,0.2975655389853954,0.49086965396250926,0.42949380395752035,331.95480792730467,9.43818726868685,3239.459213493241,82.04188742780025,-462.5690285904311,-249.9099282625357,-11.766318617424986,5384.462550319073,129.2641595847872,-967.0006818753191,-569.2450566188872,-22.02108254573068,2.4538360395087184,0.18472650127801898,0.9989301515966145,0.1720041325094644
CJJ,0.3125,0.0,527.4844531250001,0.24456409375000002,0.39698125,0.21691875,253.59576875,8.185196875,4614.4375,86.59375,87.34375,44.25,16.0,7472.96875,138.84375,543.65625,592.59375,26.28125,0.510425,0.20625,0.3159375,0.025625
Sora,0.26611328125,0.064453125,149.76138756713866,0.08539041610717774,1.579351544189453,0.324411767578125,100.94539171142577,1.0367093811035155,2378.623046875,13.7164306640625,-56.452392578125,-418.3258056640625,-1.27874755859375,3930.20556640625,20.1761474609375,188.6688232421875,-51.8966064453125,-2.09869384765625,0.318449609375,0.2473846435546875,0.0,0.0
DuDu,0.12500393390655518,0.03140263818204403,470.36413907249914,0.22175548485086813,0.41487354143466804,0.10833434854135848,310.40223394411373,8.470573763621646,4519.759498930536,77.54995833290741,-110.83486031461507,-37.1606080676429,-3.982614308129996,7081.7075095027685,119.6057416498661,-207.32238292554393,-114.02730870153755,-7.098438873421401,3.0169501702902375,0.1635901737352833,0.2740622008033097,0.12894753068685533
CaD,0.2677001953125,0.5390625,401.93988817443847,0.1882960628845215,0.42319481811523435,0.2623066711425781,209.79914264984131,5.01828869934082,3189.4817657470703,54.56475830078125,11.801223754882812,-35.17584228515625,-0.9656524658203125,5704.916198730469,92.2855224609375,467.8920135498047,743.6656188964844,9.39276123046875,1.025053921508789,0.34180694580078125,2.6204321289062498,0.4214501953125
xubin,0.0009765625,0.5000000018626451,453.1970114246089,0.2704268923226837,0.4502938978433609,0.3290495447941124,259.6252656766163,8.980400521287507,3156.455689754337,74.66349554993212,-267.7929969225079,-265.96452976576984,-11.940529027953744,5286.459955351427,123.71064651198685,-355.70527051761746,-324.2353706602007,-17.62660314515233,0.8511728685885667,0.07364768929779529,0.6615439312160014,0.08391716502606869
Kuri,0.0,0.0,71.1862,0.036458199999999996,1.53385,0.10885,56.829875,0.5640499999999999,1621.25,9.75,8.5,-141.5,-1.5,2506.0,12.75,-211.0,-211.0,-4.5,0.0,0.10250000000000001,0.0,0.0
Mireu,0.0002460479736328125,9.1552734375e-05,565.10773493836,0.25897852770937235,0.5004791425861419,0.23474652633219956,291.44876386527903,8.4061851600416,4704.670840449631,77.84606379270554,-206.2243128977716,178.74020836874843,-7.487417787313461,7697.117683798075,129.0525541305542,-31.142093669623137,326.60694697871804,-11.291091281920671,3.1381617322016506,0.2350001524016261,0.555633326470852,0.11174920111894608
xunyu,0.5,0.0,97.01387500000001,0.05611410000000001,0.9480999999999999,0.25592499999999996,86.64817500000001,1.16255,1615.75,11.25,-178.0,-172.0,0.25,2684.25,20.0,-489.0,-188.75,3.5,0.1,0.115,0.0,0.0
BBD,0.0,0.0,598.9774875,0.288769334375,0.3598875,0.312678125,276.66095625,8.64001875,3154.96875,78.78125,-384.59375,-79.34375,-6.53125,5008.4375,125.0625,-1073.03125,-433.0,-13.5625,2.2916656250000003,0.111875,0.648125,0.00625
Yui,0.0625,0.0333251953125,147.85019739036562,0.08949073933877943,1.6578598758697511,0.2874128358840943,81.90867343111037,1.3045272492408753,2531.8052139282227,16.287693977355957,90.97570323944092,241.89902210235596,7.202083587646484,3976.7372846603394,25.314416885375977,-18.301546096801758,271.3484869003296,8.675126075744629,0.1075448989868164,0.14108575820922853,0.0,0.0
Reheal,0.0,0.0,133.98581875000002,0.051133731249999995,1.15720625,0.15035625,99.93938125,0.8060562499999999,2200.3125,10.9375,-4.5625,-21.1875,-1.25,3151.875,16.4375,78.875,-325.9375,-1.5625,0.0,0.4,0.0,0.0
rat,0.0078125,0.0,549.41548984375,0.24368733789062502,0.3629287109375,0.22519355468750002,282.71467890625,8.7821666015625,3458.939453125,74.478515625,-116.24609375,248.15234375,-5.46484375,5745.314453125,123.83984375,-851.673828125,345.203125,-6.052734375,2.1676390625,0.107421875,0.9687109375,0.008359375
irma,0.0,0.0,218.0403,0.16870649999999998,0.309125,0.09997500000000001,178.9252,5.78745,3429.75,63.0,113.25,44.75,6.25,5555.5,102.75,653.25,223.75,11.75,1.5625,0.08,0.415,0.0075
Eric,0.0625,0.0,553.1074726562499,0.28878103125,0.34991249999999996,0.41353984374999997,296.95231484375,8.787309375,3032.9140625,77.0859375,-137.03125,-7.0078125,-3.046875,5306.7421875,127.5078125,105.7109375,55.4140625,-0.0390625,1.507290625,0.197578125,0.49296875,0.001015625
Clozer,0.0625,0.0322265625,396.9687653747559,0.25004546157836915,0.40472626647949217,0.1396835235595703,259.0582741241455,9.34238441772461,4978.362457275391,93.63458251953125,-28.992523193359375,197.8739013671875,-1.258514404296875,7737.1927490234375,149.4224853515625,-135.31915283203125,30.32177734375,0.432159423828125,2.200549267578125,0.13902435302734376,0.8456640625,0.07377532958984376
Yeongjae,0.0859375,0.1259765625,238.36729228515625,0.14504633837890624,0.59083017578125,0.44354658203124997,147.819212109375,4.59284921875,3163.142578125,59.5634765625,-656.66015625,-336.3681640625,-1.1357421875,4978.025390625,83.392578125,-1103.8193359375,-714.8291015625,-8.7841796875,0.22395390625,0.122158203125,2.6648632812499997,0.4434375
